replica,cpu,heap,previous_tps,instant_tps,cpu_usage,memory_usage,reward,sum_reward,response_time,num_request,num_failures,expected_tps,timestamp
2,8,7,40,32,0.169,0.755,0.921125,95.02262215608468,22.69,32.0,0,32,1714263715.9892473
1,4,7,32,56,0.399,0.889,0.99975,96.02237215608469,134.09,56.6,0,64,1714264331.2872477
2,9,7,56,64,0.268,0.741,0.9297777777777778,0.0,21.82,64.07,0,64,1714264946.5630648
1,8,7,64,64,0.467,0.821,0.958375,0.958375,22.57,64.2,0,64,1714265561.84152
3,4,7,64,65,0.2653333333333333,0.823,0.9663333333333333,1.9247083333333332,48.26,65.0,0,64,1714266177.1251926
2,4,7,65,72,0.28200000000000003,0.8585,0.9705,2.895208333333333,29.91,72.47,0,72,1714266926.6751955
3,6,7,72,64,0.22599999999999998,0.7893333333333334,0.9376666666666666,3.8328749999999996,24.2,64.47,0,64,1714267541.990303
1,5,7,64,48,0.356,0.82,0.9712000000000001,4.804074999999999,36.97,48.13,0,48,1714268157.2894382
1,4,7,48,32,0.248,0.73,0.962,5.766074999999999,32.4,32.33,0,32,1714268772.5432377
1,7,7,32,82,0.538,0.76,0.9768571428571429,6.742932142857142,32.95,82.33,0,80,1714269387.8252158
1,4,7,82,58,0.4,0.784,1.0,7.742932142857142,132.21,58.0,0,64,1714270003.0638597
1,6,7,58,64,0.434,0.755,0.9723333333333334,8.715265476190476,33.19,64.0,0,64,1714270618.351805
2,8,7,64,56,0.265,0.7475,0.933125,9.648390476190476,19.93,56.4,0,56,1714271233.641834
3,5,7,56,56,0.233,0.8416666666666667,0.9466,10.594990476190477,26.95,56.0,0,56,1714271848.9548178
3,5,7,56,48,0.13933333333333334,0.85,0.9278666666666666,11.522857142857143,24.19,48.47,0,48,1714272478.669464
2,8,7,48,40,0.1885,0.776,0.9235625000000001,12.446419642857144,19.99,40.4,0,40,1714273093.969194
2,7,7,40,64,0.252,0.733,0.936,13.382419642857144,19.87,64.07,0,64,1714273709.2761319
2,9,7,64,56,0.2535,0.692,0.9270238095238095,14.309443452380954,21.17,56.4,0,56,1714274324.5767076
3,4,7,56,56,0.223,0.8226666666666667,0.95575,15.265193452380954,41.39,56.4,0,56,1714274939.8676338
2,5,7,56,55,0.28049999999999997,0.8155,0.9561,16.221293452380955,24.07,55.93,0,56,1714275654.3357997
3,5,7,55,56,0.20733333333333334,0.7959999999999999,0.9414666666666667,17.162760119047622,26.3,56.13,0,56,1714276269.6208107
1,4,7,56,46,0.381,0.911,0.99525,18.15801011904762,78.85,46.53,0,48,1714276884.908768
3,8,7,46,48,0.17766666666666664,0.79,0.9222083333333333,19.080218452380954,22.72,48.33,0,48,1714277500.3869247
3,5,7,48,91,0.35766666666666663,0.781,0.9715333333333334,20.051751785714288,64.31,91.27,0,96,1714278115.6991436
1,4,7,91,53,0.399,0.869,0.99975,21.051501785714287,147.14,53.4,0,64,1714278741.3105068
1,9,7,53,64,0.456,0.74,0.9506666666666667,22.002168452380953,19.95,64.13,0,64,1714279356.605152
3,6,7,64,64,0.22366666666666668,0.8163333333333332,0.9372777777777778,22.93944623015873,23.43,64.27,0,64,1714279971.8802412
2,7,7,64,72,0.3235,0.7155,0.9462142857142857,23.885660515873017,23.56,72.2,0,72,1714280587.1858728
3,7,7,72,80,0.2343333333333333,0.7133333333333334,0.9334761904761905,24.81913670634921,24.39,80.33,0,80,1714281202.4841638
1,4,7,80,12,0.4,0.779,0.987692,25.806828706349208,979.63,12.8,0,104,1714281817.8091226
3,5,7,12,97,0.31133333333333335,0.8303333333333334,0.9622666666666667,26.769095373015876,39.02,97.33,0,96,1714282433.0891232
1,6,7,97,97,0.597,0.786,0.9995,27.768595373015877,143.7,97.07,0,112,1714283048.4192781
2,8,7,97,138,0.48450000000000004,0.8240000000000001,0.9605625,28.72915787301588,28.35,138.13,0,136,1714283663.7465472
3,5,7,138,80,0.27666666666666667,0.7796666666666666,0.9553333333333334,29.68449120634921,31.84,80.13,0,80,1714284279.2724726
1,9,7,80,72,0.483,0.722,0.9536666666666667,30.638157873015878,23.57,72.4,0,72,1714284904.8873203
2,9,7,72,88,0.33199999999999996,0.7045,0.9368888888888889,31.575046761904765,22.0,88.27,0,88,1714285520.1633532
3,9,7,88,96,0.24633333333333332,0.6980000000000001,0.9270846560846561,32.502131417989425,21.4,96.53,0,96,1714286135.4648979
1,6,7,96,93,0.598,0.858,0.9996666666666667,33.501798084656095,135.03,93.27,0,104,1714286750.7700186
3,7,7,93,144,0.3706666666666667,0.824,0.952952380952381,34.45475046560848,24.42,144.4,0,144,1714287366.1147878
3,9,7,144,136,0.34400000000000003,0.7786666666666667,0.9382222222222223,35.3929726878307,20.39,136.8,0,136,1714287981.4404771
1,4,7,136,34,0.402,0.776,1.0,36.3929726878307,640.19,34.53,0,176,1714288596.7936518
3,6,7,34,112,0.318,0.8376666666666667,0.9530000000000001,37.3459726878307,22.03,112.6,0,112,1714289212.0834398
3,4,7,112,75,0.3033333333333333,0.852,0.9758333333333333,38.321806021164036,212.37,75.2,0,128,1714289827.4487324
1,6,7,75,89,0.597,0.824,0.9995,39.321306021164034,143.23,89.4,0,104,1714290535.6861596
2,9,7,89,112,0.398,0.7535000000000001,0.9442222222222223,40.26552824338626,22.92,112.4,0,112,1714291151.0035453
3,7,7,112,88,0.26033333333333336,0.7526666666666667,0.9371904761904762,41.20271871957673,22.38,88.27,0,88,1714291766.3024757
2,6,7,88,88,0.3425,0.7795000000000001,0.9570833333333333,42.15980205291007,24.58,88.47,0,88,1714292381.6029172
3,5,7,88,107,0.3793333333333333,0.7733333333333333,0.9758666666666667,43.135668719576735,50.72,107.87,0,112,1714292996.8944287
2,4,7,107,32,0.28350000000000003,0.8109999999999999,0.970875,44.106543719576734,396.48,32.47,0,104,1714293622.510774
3,8,7,32,104,0.316,0.757,0.9395,45.04604371957674,24.35,104.27,0,104,1714294237.796237
2,5,7,104,74,0.383,0.7985,0.9766,46.022643719576735,199.01,74.93,0,120,1714294853.1072433
2,6,7,74,120,0.486,0.8115,0.981,47.003643719576736,80.31,120.13,0,128,1714295468.3976278
2,4,7,120,29,0.29900000000000004,0.8734999999999999,0.97475,47.97839371957674,367.99,29.67,0,88,1714296083.7192137
3,7,7,29,88,0.26999999999999996,0.7963333333333332,0.9385714285714286,48.916965148148165,22.95,88.13,0,88,1714296717.5406601
2,7,7,88,161,0.5475,0.852,0.9782142857142857,49.89517943386245,22.76,161.13,0,160,1714297332.872872
1,6,7,161,96,0.598,0.824,0.9996666666666667,50.89484610052912,188.11,96.87,0,144,1714297948.1892712
3,9,7,96,153,0.36933333333333335,0.7479999999999999,0.941037037037037,51.83588313756616,20.34,153.07,0,152,1714298563.494983
2,9,7,153,160,0.589,0.7785,0.9654444444444444,52.8013275820106,22.89,160.67,0,160,1714299178.8285193
2,4,7,160,37,0.2965,0.9235,0.974125,53.7754525820106,707.96,37.67,0,208,1714299794.1872697
3,8,7,37,128,0,0,0.8,54.5754525820106,23.84,128.6,0,128,1714300463.3522537
2,8,7,128,97,0.3345,0.762,0.9418125,55.517265082010596,27.59,97.27,0,96,1714301078.647155
2,9,7,97,129,0.477,0.745,0.953,56.4702650820106,25.2,129.93,0,128,1714301694.0026872
3,6,7,129,112,0.3496666666666666,0.7976666666666666,0.9582777777777778,57.42854285978838,33.57,112.53,0,112,1714302309.2720973
3,7,7,112,111,0.309,0.7639999999999999,0.9441428571428572,58.37268571693124,25.18,111.6,0,112,1714302924.5552187
3,7,7,111,144,0.3456666666666666,0.7783333333333333,0.9493809523809524,59.32206666931219,26.82,144.0,0,144,1714303539.8688045
2,8,7,144,136,0.4835,0.8185,0.9604375,60.28250416931219,22.56,136.67,0,136,1714304155.1934505
1,4,7,136,35,0.398,0.785,0.9995,61.28200416931219,476.17,35.6,0,136,1714304770.4843073
2,6,7,35,124,0.538,0.7975,0.9896666666666667,62.27167083597885,119.99,124.0,0,144,1714305385.7685187
2,7,7,124,144,0.47850000000000004,0.778,0.9683571428571429,63.240027978836,29.3,144.6,0,144,1714306001.0567207
1,6,7,144,90,0.6,0.781,1.0,64.240027978836,175.49,90.13,0,128,1714306616.4115214
2,4,7,90,35,0.2975,0.8775,0.974375,65.21440297883599,538.35,35.4,0,152,1714307231.695484
2,5,7,35,60,0.376,0.831,0.9752000000000001,66.18960297883599,517.96,60.87,0,248,1714307886.0963185
3,5,7,60,187,0.45,0.8306666666666667,0.99,67.17960297883599,126.31,187.0,0,216,1714308501.413336
3,5,7,187,218,0.486,0.8726666666666668,0.9972,68.176802978836,103.76,218.93,0,232,1714309116.7792647
1,8,7,218,132,0.8,0.812,1.0,69.176802978836,204.18,132.07,0,216,1714309732.1707091
3,9,7,132,152,0.38033333333333336,0.773,0.9422592592592592,70.11906223809525,22.15,152.2,0,152,1714310347.5495274
3,5,7,152,77,0.32866666666666666,0.7856666666666667,0.9657333333333333,71.08479557142859,247.74,77.47,0,152,1714310962.878415
1,6,7,77,96,0.601,0.841,1.0,72.08479557142859,156.07,96.07,0,120,1714311590.564325
2,4,7,96,29,0.2995,0.913,0.9748749999999999,73.05967057142858,647.16,29.33,0,152,1714312205.9132543
3,5,7,29,144,0.399,0.7896666666666666,0.9798,74.03947057142858,45.84,144.53,0,144,1714312825.334695
2,8,7,144,144,0.51,0.8025,0.96375,75.00322057142859,27.73,144.27,0,144,1714313469.5435703
1,7,7,144,119,0.698,0.771,0.9997142857142858,76.00293485714288,141.53,119.93,0,136,1714314084.9303792
1,8,7,119,138,0.799,0.859,0.9998750000000001,77.00280985714288,124.33,138.0,0,144,1714314700.2429407
1,9,7,138,120,0.797,0.711,0.9885555555555555,77.99136541269843,41.89,120.67,0,120,1714315315.5947316
3,6,7,120,120,0.3336666666666666,0.793,0.9556111111111111,78.94697652380954,30.87,120.67,0,120,1714315930.9258993
2,5,7,120,44,0.34099999999999997,0.755,0.9682,79.91517652380954,423.53,44.93,0,152,1714316546.26418
1,7,7,44,117,0.699,0.839,0.9998571428571429,80.91503366666667,196.77,117.0,0,184,1714317161.54258
3,5,7,117,88,0.3473333333333333,0.8216666666666667,0.9694666666666667,81.88450033333334,310.48,88.73,0,216,1714317776.847167
3,8,7,88,232,0.5313333333333333,0.8409999999999999,0.9664166666666667,82.850917,26.7,232.87,0,232,1714318423.13548
2,8,7,232,241,0.7224999999999999,0.8995,0.9903124999999999,83.8412295,30.76,241.13,0,240,1714319038.456434
3,6,7,241,152,0.4263333333333333,0.7796666666666666,0.9710555555555556,84.81228505555555,46.33,152.27,0,152,1714319653.828359
1,9,7,152,120,0.725,0.752,0.9805555555555555,85.7928406111111,32.98,120.07,0,120,1714320269.1732914
1,6,7,120,89,0.599,0.818,0.9998333333333334,86.79267394444443,234.99,89.73,0,168,1714320884.48839
3,8,7,89,145,0.37033333333333335,0.7863333333333333,0.9462916666666666,87.7389656111111,23.04,145.07,0,144,1714321499.7937112
3,7,7,145,136,0.3746666666666667,0.7826666666666666,0.9535238095238096,88.69248942063491,24.04,136.73,0,136,1714322115.126718
2,7,7,136,136,0.488,0.825,0.9697142857142858,89.6622037063492,29.08,136.2,0,136,1714322730.4380004
2,7,7,136,144,0.49550000000000005,0.844,0.9707857142857144,90.63298942063491,24.84,144.47,0,144,1714323345.745972
1,8,7,144,112,0.734,0.752,0.99175,91.62473942063491,39.75,112.4,0,112,1714323961.0849438
3,5,7,112,101,0.34800000000000003,0.8133333333333334,0.9696,92.59433942063491,83.69,101.67,0,112,1714324576.377812
2,7,7,101,133,0.583,0.831,0.9832857142857143,93.57762513492062,111.5,133.8,0,152,1714325202.0223913
2,5,7,133,131,0.47,0.872,0.994,94.57162513492062,132.12,131.0,0,152,1714325817.36054
2,4,7,131,32,0.2955,0.9,0.973875,95.54550013492063,577.21,32.6,0,152,1714326432.6909783
2,6,7,32,140,0.5475,0.8,0.99125,0.0,93.55,140.4,0,152,1714327080.9031188
1,4,7,140,49,0.399,0.82,0.99975,0.99975,362.1,49.6,0,144,1714327696.2056522
1,8,7,49,120,0.758,0.781,0.99475,1.9945,40.9,120.53,0,120,1714328311.4636497
3,5,7,120,81,0.336,0.7733333333333334,0.9672000000000001,2.9617,160.86,81.53,0,112,1714328926.785836
2,9,7,81,40,0.198,0.7335,0.922,3.8837,21.84,40.13,0,40,1714329556.5277843
2,7,7,40,32,0.1885,0.7989999999999999,0.9269285714285714,4.8106285714285715,25.47,32.2,0,32,1714330171.8138099
1,4,7,32,49,0.341,0.832,0.98525,5.795878571428571,50.94,49.47,0,48,1714330787.0908208
3,9,7,49,48,0.154,0.751,0.9171111111111111,6.712989682539682,22.27,48.2,0,48,1714331402.3797936
3,9,7,48,56,0.15566666666666665,0.7613333333333333,0.9172962962962963,7.630285978835978,21.1,56.0,0,56,1714332017.663513
2,4,7,56,48,0.20750000000000002,0.864,0.951875,8.582160978835978,46.8,48.6,0,48,1714332632.9379687
2,5,7,48,40,0.2355,0.7190000000000001,0.9471,9.529260978835978,26.65,40.07,0,40,1714333248.2392206
2,4,7,40,19,0.263,0.863,0.96575,10.495010978835978,202.83,19.53,0,32,1714333863.525279
1,8,7,19,64,0.474,0.684,0.9569642857142857,11.451975264550263,24.66,64.07,0,64,1714334513.7296786
1,5,7,64,64,0.492,0.736,0.9984,12.450375264550264,38.87,64.07,0,64,1714335129.0177891
3,9,7,64,64,0.19899999999999998,0.7743333333333334,0.9221111111111111,13.372486375661374,22.88,64.2,0,64,1714335744.2902203
3,8,7,64,64,0.17966666666666664,0.7533333333333334,0.9224583333333334,14.294944708994707,21.93,64.47,0,64,1714336359.5724442
1,7,7,64,72,0.491,0.811,0.9701428571428572,15.265087566137565,28.14,72.27,0,72,1714336974.8606448
3,4,7,72,44,0.2486666666666667,0.862,0.9621666666666666,16.22725423280423,180.7,44.13,0,64,1714337590.1568706
2,9,7,44,48,0.20400000000000001,0.7355,0.9226666666666666,17.1499208994709,22.46,48.4,0,48,1714338323.3342712
3,4,7,48,32,0.17866666666666667,0.9246666666666666,0.9446666666666667,18.094587566137566,49.61,32.4,0,32,1714338938.645187
1,6,7,32,80,0.522,0.794,0.987,19.081587566137564,32.25,80.2,0,80,1714339673.9002903
2,9,7,80,64,0.264,0.727,0.9293333333333333,20.010920899470896,23.23,64.2,0,64,1714340289.1704295
1,7,7,64,64,0.398,0.74,0.9568571428571429,20.96777804232804,32.39,64.47,0,64,1714340904.4771216
3,9,7,64,56,0.167,0.7526666666666667,0.9185555555555556,21.886333597883596,22.87,56.13,0,56,1714341519.7721512
3,4,7,56,52,0.23199999999999998,0.84,0.958,22.844333597883594,80.15,52.8,0,56,1714342135.0384545
3,9,7,52,48,0.17299999999999996,0.7763333333333332,0.9192222222222222,23.763555820105815,21.53,48.2,0,48,1714342888.8187618
1,7,7,48,40,0.302,0.679,0.9401428571428572,24.70369867724867,22.61,40.0,0,40,1714343504.1190553
3,8,7,40,64,0.20666666666666667,0.7373333333333333,0.9258333333333333,25.629532010582004,23.79,64.0,0,64,1714344119.3986645
1,5,7,64,56,0.407,0.73,0.9814,26.610932010582005,30.21,56.0,0,56,1714344734.7283072
2,8,7,56,56,0.25,0.714,0.93125,27.542182010582003,23.8,56.13,0,56,1714345350.040221
2,8,7,56,56,0.222,0.731,0.92775,28.469932010582003,20.88,56.13,0,56,1714345965.3430247
1,5,7,56,56,0.438,0.828,0.9876,29.457532010582003,44.79,56.2,0,56,1714346580.6122096
3,4,7,56,48,0.251,0.8330000000000001,0.96275,30.420282010582003,67.47,48.93,0,48,1714347195.9098794
1,8,7,48,48,0.334,0.77,0.94175,31.362032010582002,23.64,48.0,0,48,1714347970.3911517
1,7,7,48,96,0.599,0.765,0.9855714285714285,32.34760343915343,33.15,96.8,0,96,1714348585.6694484
2,8,7,96,64,0.2665,0.7655000000000001,0.9333125,33.28091593915343,20.61,64.2,0,64,1714349201.0015078
2,9,7,64,64,0.2825,0.7144999999999999,0.9313888888888889,34.21230482804232,22.48,64.6,0,64,1714349816.324935
3,6,7,64,64,0.2356666666666667,0.7559999999999999,0.9392777777777778,35.151582605820096,24.96,64.27,0,64,1714350431.6080909
3,8,7,64,72,0.21266666666666664,0.7223333333333333,0.9265833333333333,36.07816593915343,21.99,72.13,0,72,1714351046.945069
3,8,7,72,80,0.211,0.7319999999999999,0.926375,37.00454093915343,22.32,80.6,0,80,1714351662.224798
1,6,7,80,85,0.594,0.767,0.999,38.00354093915343,151.9,85.2,0,104,1714352277.5336542
1,5,7,85,42,0.499,0.807,0.9998,39.00334093915343,281.11,42.67,0,96,1714352892.8779798
2,7,7,42,112,0.4355,0.788,0.9622142857142857,39.96555522486772,23.73,112.53,0,112,1714353508.4012032
3,9,7,112,136,0.32499999999999996,0.714,0.9361111111111111,40.90166633597883,22.15,136.27,0,136,1714354123.700544
2,7,7,136,80,0.30700000000000005,0.6945,0.9430714285714286,41.84473776455026,23.07,80.2,0,80,1714354739.0201702
1,4,7,80,52,0.4,0.893,1.0,42.84473776455026,172.91,52.0,0,72,1714355354.316348
3,6,7,52,88,0.26566666666666666,0.791,0.9442777777777778,43.78901554232804,26.91,88.27,0,88,1714355969.595917
3,7,7,88,96,0.27166666666666667,0.7463333333333333,0.9388095238095238,44.72782506613756,22.61,96.33,0,96,1714356584.8928492
1,6,7,96,91,0.598,0.84,0.9996666666666667,45.72749173280423,141.34,91.4,0,104,1714357200.1921241
1,9,7,91,147,0.885,0.745,0.9983333333333333,46.72582506613757,44.91,147.2,0,144,1714357815.521281
3,7,7,147,137,0.3356666666666666,0.8226666666666667,0.947952380952381,47.67377744708995,28.37,137.33,0,136,1714358430.8373327
1,4,7,137,38,0.4,0.864,1.0,48.67377744708995,566.09,38.6,0,176,1714359046.1609478
3,4,7,38,46,0.2316666666666667,0.8933333333333334,0.9579166666666666,49.631694113756616,300.15,46.2,0,112,1714359661.4484234
2,7,7,46,128,0.4325,0.758,0.9617857142857142,50.593479828042334,26.31,128.2,0,128,1714360276.758328
3,6,7,128,104,0.3116666666666667,0.7926666666666667,0.9519444444444445,51.54542427248678,26.79,104.73,0,104,1714360892.0466127
1,8,7,104,112,0.675,0.753,0.984375,52.52979927248678,37.99,112.33,0,112,1714361507.3469481
3,8,7,112,88,0.25366666666666665,0.75,0.9317083333333334,53.46150760582011,24.25,88.4,0,88,1714362122.6706922
2,9,7,88,89,0.362,0.754,0.9402222222222223,54.401729828042335,20.65,89.0,0,88,1714362737.9818876
3,7,7,89,112,0.2893333333333334,0.7236666666666666,0.9413333333333334,55.34306316137567,22.66,112.27,0,112,1714363353.3037562
3,4,7,112,61,0.2886666666666667,0.7936666666666666,0.9721666666666666,56.315229828042334,213.15,61.8,0,104,1714363968.6065989
2,7,7,61,104,0.3915,0.805,0.9559285714285715,57.271158399470906,23.27,104.27,0,104,1714364712.0237513
1,7,7,104,120,0.692,0.848,0.9988571428571429,58.270015542328046,51.04,120.47,0,120,1714365327.3075466
2,7,7,120,128,0.442,0.8295,0.9631428571428572,59.2331583994709,27.87,128.67,0,128,1714365942.5959442
3,4,7,128,54,0.29,0.827,0.9725,60.2056583994709,197.79,54.53,0,88,1714366557.9198844
1,8,7,54,88,0.574,0.741,0.97175,61.1774083994709,26.16,88.4,0,88,1714367286.8517928
2,6,7,88,160,0.537,0.8405,0.9895,62.1669083994709,40.81,160.73,0,160,1714367902.1424325
2,7,7,160,144,0.5255000000000001,0.756,0.9750714285714286,63.141979828042324,24.59,144.47,0,144,1714368517.4637492
1,9,7,144,156,0.861,0.775,0.9956666666666667,64.13764649470899,56.23,156.33,0,152,1714369132.7533927
3,5,7,156,93,0.33499999999999996,0.778,0.967,65.10464649470899,207.99,93.87,0,160,1714369748.0987365
2,6,7,93,155,0.5409999999999999,0.789,0.9901666666666666,66.09481316137565,165.36,155.93,0,208,1714370377.8400598
2,4,7,155,39,0.29900000000000004,0.7225,0.97475,67.06956316137565,398.95,39.73,0,128,1714370993.2568762
1,7,7,39,96,0.661,0.782,0.9944285714285714,68.06399173280423,24.96,96.33,0,96,1714371616.754303
3,6,7,96,128,0.3706666666666667,0.8286666666666666,0.9617777777777778,69.02576951058201,39.02,128.47,0,128,1714372232.0545857
2,8,7,128,112,0.41200000000000003,0.7455,0.9515,69.977269510582,23.06,112.2,0,112,1714372847.3505278
2,8,7,112,112,0.4215,0.7575000000000001,0.9526875,70.929957010582,22.01,112.27,0,112,1714373462.6361496
3,4,7,112,65,0.27166666666666667,0.8426666666666668,0.9679166666666666,71.89787367724867,272.12,65.33,0,144,1714374077.952171
3,8,7,65,136,0.3453333333333333,0.735,0.9431666666666667,72.84104034391534,22.28,136.27,0,136,1714374802.8128176
2,5,7,136,99,0.39149999999999996,0.839,0.9783,73.81934034391534,166.31,99.6,0,136,1714375418.1048157
3,4,7,99,71,0.2996666666666667,0.875,0.9749166666666667,74.79425701058202,251.99,71.73,0,144,1714376033.457908
2,7,7,71,144,0.5335,0.734,0.9762142857142857,75.77047129629631,54.17,144.6,0,144,1714376733.645108
3,6,7,144,128,0.34366666666666673,0.816,0.9572777777777778,76.72774907407408,35.02,128.93,0,128,1714377348.9483783
1,7,7,128,118,0.697,0.829,0.9995714285714286,77.72732050264551,161.29,118.13,0,152,1714377964.296385
1,9,7,118,150,0.898,0.884,0.9997777777777778,78.72709828042329,206.48,150.2,0,248,1714378579.6131144
2,9,7,150,217,0.731,0.8500000000000001,0.9812222222222222,79.70832050264552,35.02,217.4,0,216,1714379194.9613032
3,9,7,217,232,0.5156666666666666,0.8286666666666668,0.9572962962962963,80.66561679894181,29.97,232.53,0,232,1714379810.309058
2,9,7,232,217,0.651,0.8685,0.9723333333333334,81.63795013227515,26.71,217.2,0,216,1714380425.6454682
3,5,7,217,137,0.35533333333333333,0.7829999999999999,0.9710666666666666,82.60901679894182,125.31,137.93,0,152,1714381041.2438903
3,5,7,137,152,0.36133333333333334,0.8156666666666667,0.9722666666666666,83.5812834656085,47.5,152.4,0,152,1714381671.033726
1,9,7,152,120,0.747,0.752,0.983,84.5642834656085,36.4,120.27,0,120,1714382286.354873
1,5,7,120,53,0.499,0.751,0.9998,85.56408346560849,355.92,53.8,0,152,1714382901.6997876
1,9,7,53,145,0.858,0.735,0.9953333333333333,86.55941679894183,33.19,145.0,0,144,1714383516.9850159
3,9,7,145,144,0.34800000000000003,0.7450000000000001,0.9386666666666666,87.49808346560849,24.59,144.8,0,144,1714384132.3069623
2,6,7,144,133,0.527,0.7615000000000001,0.9878333333333333,88.48591679894182,66.43,133.47,0,136,1714384747.6112435
2,5,7,133,136,0.479,0.784,0.9958,89.48171679894182,98.17,136.47,0,144,1714385362.9484935
1,8,7,136,119,0,0,0.8,90.28171679894182,48.66,119.73,0,120,1714385978.2895436
2,4,7,119,30,0.29500000000000004,0.7629999999999999,0.97375,91.25546679894181,499.59,30.0,0,120,1714386593.590723
1,8,7,30,142,0.799,0.815,0.9998750000000001,92.25534179894181,130.74,142.13,0,152,1714387237.7067122
